date,open,high,low,close,adj_close,volume
2026-05-01 13:30:00,27632.5,27795.0,27617.75,27788.25,27788.25,40479
2026-05-01 13:45:00,27787.75,27875.75,27752.5,27873.5,27873.5,32523
2026-05-01 14:00:00,27873.5,27909.25,27852.0,27889.5,27889.5,23378
2026-05-01 14:15:00,27890.0,27905.5,27859.5,27871.5,27871.5,17705
2026-05-01 14:30:00,27871.5,27873.25,27751.0,27816.75,27816.75,32716
2026-05-01 14:45:00,27816.75,27844.75,27793.5,27814.75,27814.75,18207
2026-05-01 15:00:00,27815.25,27838.0,27769.0,27837.0,27837.0,17341
2026-05-01 15:15:00,27836.75,27870.25,27828.25,27863.0,27863.0,12411
2026-05-01 15:30:00,27863.5,27903.0,27856.0,27895.0,27895.0,12249
2026-05-01 15:45:00,27894.75,27917.0,27837.75,27890.75,27890.75,17835
2026-05-01 16:00:00,27890.75,27901.5,27841.0,27844.0,27844.0,10526
2026-05-01 16:15:00,27843.25,27877.25,27818.0,27832.75,27832.75,14652
2026-05-01 16:30:00,27832.5,27848.5,27808.75,27819.5,27819.5,11512
2026-05-01 16:45:00,27819.0,27856.25,27805.5,27831.5,27831.5,10824
2026-05-01 17:00:00,27831.0,27858.25,27828.5,27856.75,27856.75,7050
2026-05-01 17:15:00,27856.25,27887.75,27855.75,27885.5,27885.5,8347
2026-05-01 17:30:00,27885.5,27890.5,27864.0,27885.25,27885.25,7031
2026-05-01 17:45:00,27885.25,27897.0,27876.5,27883.75,27883.75,7629
2026-05-01 18:00:00,27883.25,27890.25,27844.0,27846.75,27846.75,9097
2026-05-01 18:15:00,27846.5,27872.0,27835.75,27867.5,27867.5,8969
2026-05-01 18:30:00,27868.25,27869.25,27812.75,27822.5,27822.5,11086
2026-05-01 18:45:00,27822.0,27826.0,27794.75,27821.75,27821.75,9636
2026-05-01 19:00:00,27822.25,27873.0,27818.0,27868.25,27868.25,9173
2026-05-01 19:15:00,27869.0,27900.0,27861.75,27896.25,27896.25,10245
2026-05-01 19:30:00,27896.25,27900.75,27863.5,27874.25,27874.25,9838
2026-05-01 19:45:00,27873.75,27881.0,27822.75,27837.0,27837.0,24832
2026-05-01 20:00:00,27837.25,27837.5,27814.0,27819.75,27819.75,8385
2026-05-01 20:15:00,27820.25,27820.75,27787.5,27798.75,27798.75,4343
2026-05-01 20:30:00,27799.25,27800.75,27782.0,27788.25,27788.25,2813
2026-05-01 20:45:00,27788.0,27835.75,27755.75,27835.75,27835.75,2788
2026-05-04 04:30:00,27835.75,27953.25,27835.75,27944.5,27944.5,693
2026-05-04 04:45:00,27946.25,27947.75,27936.25,27938.75,27938.75,599
2026-05-04 05:00:00,27938.0,27951.75,27930.5,27949.25,27949.25,874
2026-05-04 05:15:00,27951.0,27965.75,27931.25,27937.0,27937.0,1693
2026-05-04 05:30:00,27938.25,27949.75,27931.25,27949.75,27949.75,938
2026-05-04 05:45:00,27949.0,27953.0,27933.25,27935.5,27935.5,866
2026-05-04 06:00:00,27935.75,27940.25,27904.75,27921.5,27921.5,2098
2026-05-04 06:15:00,27923.0,27925.5,27892.75,27910.0,27910.0,1255
2026-05-04 06:30:00,27910.0,27918.25,27872.25,27884.75,27884.75,2263
2026-05-04 06:45:00,27884.5,27900.0,27874.75,27895.5,27895.5,1051
2026-05-04 07:00:00,27896.5,27932.25,27881.25,27925.0,27925.0,2151
2026-05-04 07:15:00,27924.25,27946.75,27924.0,27936.5,27936.5,1753
2026-05-04 07:30:00,27936.25,27943.5,27922.25,27940.0,27940.0,1384
2026-05-04 07:45:00,27938.75,27951.25,27912.25,27912.25,27912.25,1623
2026-05-04 08:00:00,27912.0,27914.25,27864.25,27887.5,27887.5,3587
2026-05-04 08:15:00,27887.0,27907.25,27869.5,27903.0,27903.0,1662
2026-05-04 08:30:00,27903.75,27911.5,27892.75,27893.25,27893.25,1168
2026-05-04 08:45:00,27892.75,27904.25,27888.0,27892.5,27892.5,1196
2026-05-04 09:00:00,27894.5,27915.25,27883.5,27911.75,27911.75,1183
2026-05-04 09:15:00,27912.0,27913.75,27902.75,27911.5,27911.5,782
2026-05-04 09:30:00,27912.0,27922.5,27905.75,27914.25,27914.25,951
2026-05-04 09:45:00,27914.5,27924.75,27889.25,27890.25,27890.25,1468
2026-05-04 10:00:00,27891.0,27897.0,27664.0,27700.25,27700.25,14268
2026-05-04 10:15:00,27700.25,27767.25,27662.25,27753.5,27753.5,9233
2026-05-04 10:30:00,27753.75,27854.25,27742.75,27828.0,27828.0,8461
2026-05-04 10:45:00,27827.0,27838.0,27806.5,27813.75,27813.75,2679
2026-05-04 11:00:00,27815.0,27847.75,27792.5,27828.75,27828.75,5200
2026-05-04 11:15:00,27829.75,27845.0,27814.75,27820.25,27820.25,1624
2026-05-04 11:30:00,27818.0,27831.25,27778.75,27810.75,27810.75,4223
2026-05-04 11:45:00,27810.5,27834.75,27793.5,27826.75,27826.75,2433
2026-05-04 12:00:00,27828.5,27868.75,27828.5,27856.0,27856.0,3464
2026-05-04 12:15:00,27855.25,27881.5,27828.25,27864.0,27864.0,4559
2026-05-04 12:30:00,27863.0,27876.0,27841.25,27865.25,27865.25,2531
2026-05-04 12:45:00,27864.5,27866.75,27831.75,27844.5,27844.5,2501
2026-05-04 13:00:00,27845.25,27880.75,27787.5,27850.0,27850.0,11331
2026-05-04 13:15:00,27850.25,27862.75,27843.0,27854.5,27854.5,4030
2026-05-04 13:30:00,27854.75,27888.0,27808.25,27855.5,27855.5,29152
2026-05-04 13:45:00,27855.25,27898.75,27840.5,27895.5,27895.5,19146
2026-05-04 14:00:00,27896.0,27913.25,27844.0,27892.75,27892.75,20250
2026-05-04 14:15:00,27892.75,27912.25,27867.25,27871.25,27871.25,12666
2026-05-04 14:30:00,27870.75,27930.0,27864.0,27926.5,27926.5,13439
2026-05-04 14:45:00,27926.75,27941.0,27874.0,27882.0,27882.0,16978
2026-05-04 15:00:00,27882.0,27914.25,27837.75,27854.75,27854.75,18601
2026-05-04 15:15:00,27854.5,27867.75,27711.5,27776.25,27776.25,34093
2026-05-04 15:30:00,27776.25,27783.75,27697.25,27762.75,27762.75,23182
2026-05-04 15:45:00,27762.25,27771.5,27700.75,27734.75,27734.75,17972
2026-05-04 16:00:00,27734.25,27746.5,27613.0,27656.5,27656.5,23932
2026-05-04 16:15:00,27656.75,27747.75,27629.5,27713.25,27713.25,21347
2026-05-04 16:30:00,27714.5,27744.25,27691.0,27711.75,27711.75,13102
2026-05-04 16:45:00,27712.0,27723.0,27688.75,27706.25,27706.25,9604
2026-05-04 17:00:00,27705.25,27758.5,27704.0,27743.25,27743.25,12454
2026-05-04 17:15:00,27743.75,27803.75,27740.0,27794.0,27794.0,14033
2026-05-04 17:30:00,27793.25,27798.25,27753.5,27776.25,27776.25,8658
2026-05-04 17:45:00,27776.5,27802.5,27767.25,27792.25,27792.25,6549
2026-05-04 18:00:00,27792.25,27818.75,27786.25,27787.5,27787.5,8196
2026-05-04 18:15:00,27787.0,27789.5,27732.25,27770.75,27770.75,10528
2026-05-04 18:30:00,27771.5,27777.0,27726.5,27727.75,27727.75,7570
2026-05-04 18:45:00,27728.25,27765.0,27718.0,27759.75,27759.75,9553
2026-05-04 19:00:00,27759.0,27789.25,27739.75,27774.5,27774.5,11810
2026-05-04 19:15:00,27774.75,27788.5,27749.0,27778.5,27778.5,7733
2026-05-04 19:30:00,27778.5,27792.5,27762.0,27768.25,27768.25,6223
2026-05-04 19:45:00,27768.25,27794.0,27747.0,27780.25,27780.25,17544
2026-05-04 20:00:00,27779.75,27781.0,27739.0,27754.0,27754.0,6161
2026-05-04 20:15:00,27753.5,27764.5,27738.75,27761.5,27761.5,1779
2026-05-04 20:30:00,27761.5,27764.0,27748.5,27749.0,27749.0,1073
2026-05-04 20:45:00,27748.25,27753.0,27740.25,27743.0,27743.0,1204
2026-05-04 22:00:00,27760.0,27789.5,27751.5,27773.75,27773.75,600
2026-05-04 22:15:00,27773.75,27781.25,27771.75,27778.0,27778.0,411
2026-05-04 22:30:00,27778.0,27779.75,27763.5,27764.0,27764.0,699
2026-05-04 22:45:00,27764.0,27764.75,27740.75,27753.5,27753.5,1034
2026-05-04 23:00:00,27752.0,27764.75,27741.25,27758.5,27758.5,954
2026-05-04 23:15:00,27759.25,27762.5,27746.75,27752.75,27752.75,457
2026-05-04 23:30:00,27752.5,27761.0,27744.5,27745.25,27745.25,526
2026-05-04 23:45:00,27746.25,27753.75,27731.75,27745.5,27745.5,884
2026-05-05 00:00:00,27747.0,27791.25,27741.0,27784.75,27784.75,2071
2026-05-05 00:15:00,27783.75,27783.75,27739.75,27753.0,27753.0,2039
2026-05-05 00:30:00,27752.0,27779.0,27751.0,27757.75,27757.75,1339
2026-05-05 00:45:00,27759.5,27793.0,27758.0,27785.0,27785.0,1098
2026-05-05 01:00:00,27785.0,27807.25,27767.75,27800.5,27800.5,1566
2026-05-05 01:15:00,27800.25,27812.5,27797.5,27802.5,27802.5,1131
2026-05-05 01:30:00,27803.25,27833.25,27790.75,27811.25,27811.25,1849
2026-05-05 01:45:00,27812.25,27824.75,27810.0,27815.25,27815.25,681
2026-05-05 02:00:00,27815.5,27825.75,27808.5,27811.25,27811.25,855
2026-05-05 02:15:00,27811.25,27834.25,27808.5,27831.25,27831.25,974
2026-05-05 02:30:00,27831.75,27841.0,27829.25,27836.0,27836.0,1082
2026-05-05 02:45:00,27836.0,27836.75,27801.0,27815.5,27815.5,1687
2026-05-05 03:00:00,27816.0,27833.75,27811.25,27830.0,27830.0,742
2026-05-05 03:15:00,27830.75,27848.5,27827.25,27841.5,27841.5,1015
2026-05-05 03:30:00,27840.75,27842.0,27835.25,27837.5,27837.5,425
2026-05-05 03:45:00,27836.75,27847.5,27835.5,27842.0,27842.0,471
2026-05-05 04:00:00,27851.5,27852.25,27844.75,27847.0,27847.0,1073
2026-05-05 04:15:00,27846.0,27846.25,27837.5,27838.0,27838.0,375
2026-05-05 04:30:00,27838.5,27840.25,27830.25,27833.5,27833.5,475
2026-05-05 04:45:00,27833.5,27850.5,27826.75,27828.25,27828.25,816
2026-05-05 05:00:00,27827.25,27838.0,27818.75,27836.5,27836.5,877
2026-05-05 05:15:00,27836.75,27846.0,27833.5,27835.25,27835.25,511
2026-05-05 05:30:00,27836.0,27854.0,27825.0,27845.75,27845.75,1119
2026-05-05 05:45:00,27846.0,27855.0,27842.25,27852.75,27852.75,624
2026-05-05 06:00:00,27852.5,27873.5,27839.25,27844.0,27844.0,1924
2026-05-05 06:15:00,27844.25,27846.5,27818.25,27829.5,27829.5,953
2026-05-05 06:30:00,27829.5,27871.25,27829.0,27864.25,27864.25,1331
2026-05-05 06:45:00,27866.5,27887.0,27860.25,27880.75,27880.75,1692
2026-05-05 07:00:00,27880.0,27902.25,27875.25,27895.75,27895.75,2265
2026-05-05 07:15:00,27895.75,27901.0,27882.25,27886.0,27886.0,1146
2026-05-05 07:30:00,27886.0,27926.75,27882.75,27898.25,27898.25,2773
2026-05-05 07:45:00,27897.75,27900.0,27874.75,27882.0,27882.0,1263
2026-05-05 08:00:00,27882.5,27934.0,27879.5,27926.5,27926.5,2088
2026-05-05 08:15:00,27927.0,27935.0,27918.0,27918.75,27918.75,1475
2026-05-05 08:30:00,27918.75,27933.0,27912.0,27928.0,27928.0,1565
2026-05-05 08:45:00,27927.5,27942.25,27920.25,27929.75,27929.75,1351
2026-05-05 09:00:00,27930.0,27939.75,27908.5,27926.0,27926.0,1765
2026-05-05 09:15:00,27925.75,27934.25,27913.5,27929.25,27929.25,1193
2026-05-05 09:30:00,27929.75,27949.0,27928.75,27937.25,27937.25,1617
2026-05-05 09:45:00,27938.5,27958.5,27929.25,27936.75,27936.75,1706
2026-05-05 10:00:00,27936.75,27945.0,27921.75,27935.25,27935.25,1067
2026-05-05 10:15:00,27935.0,27944.25,27928.0,27939.25,27939.25,737
2026-05-05 10:30:00,27939.75,27959.0,27930.75,27931.75,27931.75,2827
2026-05-05 10:45:00,27932.0,27938.5,27927.5,27934.75,27934.75,1434
2026-05-05 11:00:00,27934.0,27939.25,27905.75,27913.5,27913.5,2969
2026-05-05 11:15:00,27913.75,27938.25,27900.0,27927.5,27927.5,2149
2026-05-05 11:30:00,27928.25,27945.0,27927.25,27939.5,27939.5,1278
2026-05-05 11:45:00,27940.0,27947.25,27936.0,27943.75,27943.75,907
2026-05-05 12:00:00,27942.5,27997.25,27928.5,27993.5,27993.5,5251
2026-05-05 12:15:00,27993.25,28006.0,27980.0,27988.25,27988.25,3590
2026-05-05 12:30:00,27989.75,27994.5,27975.25,27976.5,27976.5,1914
2026-05-05 12:45:00,27976.5,27982.5,27970.25,27973.5,27973.5,1961
2026-05-05 13:00:00,27973.5,28008.5,27972.75,27990.5,27990.5,3776
2026-05-05 13:15:00,27990.75,27999.5,27973.75,27988.25,27988.25,5390
2026-05-05 13:30:00,27988.5,28084.0,27971.0,28082.75,28082.75,34997
2026-05-05 13:45:00,28082.75,28112.0,28064.75,28085.25,28085.25,26895
2026-05-05 14:00:00,28085.0,28109.25,28045.0,28054.75,28054.75,24928
2026-05-05 14:15:00,28055.0,28134.0,28031.75,28119.5,28119.5,27972
2026-05-05 14:30:00,28119.5,28139.25,28083.0,28087.5,28087.5,16268
2026-05-05 14:45:00,28087.75,28113.75,28077.5,28096.0,28096.0,11655
2026-05-05 15:00:00,28095.75,28134.0,28087.75,28132.0,28132.0,11328
2026-05-05 15:15:00,28132.0,28139.25,28115.25,28129.5,28129.5,9753
2026-05-05 15:30:00,28129.5,28142.0,28110.5,28134.75,28134.75,11495
2026-05-05 15:45:00,28134.75,28149.75,28120.0,28127.0,28127.0,9102
2026-05-05 16:00:00,28126.75,28152.5,28120.5,28148.25,28148.25,8382
2026-05-05 16:15:00,28147.5,28149.75,28090.25,28115.75,28115.75,10588
2026-05-05 16:30:00,28115.75,28129.0,28092.75,28107.5,28107.5,10211
2026-05-05 16:45:00,28107.5,28135.75,28102.5,28125.5,28125.5,7437
2026-05-05 17:00:00,28125.5,28135.5,28107.75,28122.0,28122.0,6184
2026-05-05 17:15:00,28122.5,28145.25,28122.5,28144.5,28144.5,6749
2026-05-05 17:30:00,28144.75,28152.25,28135.0,28147.75,28147.75,7194
2026-05-05 17:45:00,28148.25,28167.75,28145.5,28159.0,28159.0,7565
2026-05-05 18:00:00,28159.5,28186.25,28156.75,28180.5,28180.5,7799
2026-05-05 18:15:00,28181.0,28185.5,28169.25,28177.25,28177.25,5932
2026-05-05 18:30:00,28177.0,28181.75,28170.25,28175.25,28175.25,3927
2026-05-05 18:45:00,28175.75,28182.5,28154.25,28169.25,28169.25,6655
2026-05-05 19:00:00,28168.75,28188.25,28162.25,28172.75,28172.75,7267
2026-05-05 19:15:00,28172.5,28179.0,28161.0,28166.25,28166.25,6369
2026-05-05 19:30:00,28166.0,28170.0,28150.75,28158.75,28158.75,7598
2026-05-05 19:45:00,28158.5,28160.5,28108.75,28135.5,28135.5,27560
2026-05-05 20:00:00,28135.25,28157.5,28129.0,28154.75,28154.75,8786
2026-05-05 20:15:00,28155.0,28247.0,28110.0,28236.0,28236.0,12117
2026-05-05 20:30:00,28236.25,28238.5,28199.0,28201.25,28201.25,5243
2026-05-05 20:45:00,28201.0,28213.0,28183.75,28207.25,28207.25,2772
2026-05-05 22:00:00,28250.0,28268.5,28243.0,28260.0,28260.0,1608
2026-05-05 22:15:00,28260.5,28283.75,28253.25,28280.0,28280.0,1956
2026-05-05 22:30:00,28281.25,28297.5,28276.25,28294.75,28294.75,1839
2026-05-05 22:45:00,28295.25,28422.0,28293.25,28376.25,28376.25,7325
2026-05-05 23:00:00,28375.25,28385.25,28345.5,28383.0,28383.0,3614
2026-05-05 23:15:00,28382.75,28383.75,28346.75,28350.75,28350.75,2366
2026-05-05 23:30:00,28351.25,28370.0,28348.75,28361.75,28361.75,2043
2026-05-05 23:45:00,28362.75,28377.0,28359.75,28370.0,28370.0,1847
2026-05-06 00:00:00,28369.5,28372.75,28307.0,28313.5,28313.5,5036
2026-05-06 00:15:00,28313.0,28314.25,28248.0,28251.0,28251.0,4792
2026-05-06 00:30:00,28250.75,28286.0,28248.75,28275.0,28275.0,2611
2026-05-06 00:45:00,28275.25,28281.5,28248.75,28275.75,28275.75,2988
2026-05-06 01:00:00,28275.25,28299.0,28267.75,28290.0,28290.0,2148
2026-05-06 01:15:00,28290.25,28309.0,28278.0,28286.75,28286.75,2626
2026-05-06 01:30:00,28284.75,28293.75,28274.5,28289.25,28289.25,1901
2026-05-06 01:45:00,28289.0,28298.5,28271.25,28292.75,28292.75,1569
2026-05-06 02:00:00,28292.0,28295.75,28275.75,28286.5,28286.5,1265
2026-05-06 02:15:00,28285.75,28296.5,28271.25,28273.0,28273.0,1792
2026-05-06 02:30:00,28272.0,28282.25,28261.5,28271.5,28271.5,1186
2026-05-06 02:45:00,28270.5,28290.25,28270.5,28288.0,28288.0,1119
2026-05-06 03:00:00,28287.75,28309.0,28282.75,28305.0,28305.0,1117
2026-05-06 03:15:00,28304.25,28323.5,28297.75,28322.25,28322.25,1316
2026-05-06 03:30:00,28322.0,28334.5,28319.75,28325.25,28325.25,1340
2026-05-06 03:45:00,28325.0,28325.0,28307.75,28313.75,28313.75,832
2026-05-06 04:00:00,28319.25,28324.25,28314.0,28324.25,28324.25,921
2026-05-06 04:15:00,28325.0,28331.0,28318.5,28327.75,28327.75,737
2026-05-06 04:30:00,28328.5,28332.25,28312.0,28326.25,28326.25,1143
2026-05-06 04:45:00,28327.25,28344.5,28325.75,28335.5,28335.5,1405
2026-05-06 05:00:00,28334.75,28349.0,28328.75,28342.5,28342.5,1084
2026-05-06 05:15:00,28341.75,28348.0,28326.0,28346.0,28346.0,1108
2026-05-06 05:30:00,28345.5,28347.25,28331.0,28344.75,28344.75,947
2026-05-06 05:45:00,28344.25,28359.75,28344.0,28355.0,28355.0,1281
2026-05-06 06:00:00,28354.25,28369.0,28326.25,28334.75,28334.75,1851
2026-05-06 06:15:00,28333.75,28337.5,28318.0,28329.75,28329.75,1289
2026-05-06 06:30:00,28330.25,28342.75,28300.0,28325.5,28325.5,2545
2026-05-06 06:45:00,28325.5,28337.0,28312.5,28336.25,28336.25,954
2026-05-06 07:00:00,28335.25,28352.75,28314.25,28318.75,28318.75,2716
2026-05-06 07:15:00,28318.25,28334.0,28308.0,28328.25,28328.25,1659
2026-05-06 07:30:00,28329.25,28339.5,28316.25,28338.75,28338.75,1294
2026-05-06 07:45:00,28338.75,28350.5,28334.25,28347.75,28347.75,1870
2026-05-06 08:00:00,28348.0,28364.5,28342.0,28348.75,28348.75,3506
2026-05-06 08:15:00,28347.5,28350.0,28323.75,28339.75,28339.75,1971
2026-05-06 08:30:00,28339.25,28365.0,28334.75,28362.0,28362.0,2179
2026-05-06 08:45:00,28362.0,28517.75,28360.75,28482.75,28482.75,12027
2026-05-06 09:00:00,28482.5,28498.5,28415.0,28448.5,28448.5,5222
2026-05-06 09:15:00,28449.0,28473.25,28447.0,28466.25,28466.25,3154
2026-05-06 09:30:00,28465.5,28509.0,28457.75,28497.0,28497.0,4171
2026-05-06 09:45:00,28497.25,28514.25,28481.0,28506.25,28506.25,3233
2026-05-06 10:00:00,28507.75,28538.25,28501.5,28512.75,28512.75,4624
2026-05-06 10:15:00,28511.75,28557.25,28508.25,28553.75,28553.75,4221
2026-05-06 10:30:00,28553.25,28590.75,28551.25,28583.75,28583.75,4712
2026-05-06 10:45:00,28583.0,28614.5,28560.5,28585.0,28585.0,7272
2026-05-06 11:00:00,28584.0,28634.25,28577.75,28620.5,28620.5,6919
2026-05-06 11:15:00,28620.75,28631.0,28585.5,28596.25,28596.25,4284
2026-05-06 11:30:00,28597.25,28608.5,28546.5,28548.0,28548.0,5380
2026-05-06 11:45:00,28548.5,28561.0,28512.0,28538.25,28538.25,6263
2026-05-06 12:00:00,28539.25,28540.25,28440.0,28452.0,28452.0,8730
2026-05-06 12:15:00,28451.25,28513.75,28426.25,28495.5,28495.5,6989
2026-05-06 12:30:00,28498.25,28503.75,28441.5,28448.25,28448.25,5421
2026-05-06 12:45:00,28448.5,28473.5,28432.0,28458.0,28458.0,5325
2026-05-06 13:00:00,28457.75,28457.75,28392.0,28423.75,28423.75,10456
2026-05-06 13:15:00,28423.75,28437.25,28372.0,28389.25,28389.25,11430
2026-05-06 13:30:00,28389.5,28482.25,28336.0,28481.75,28481.75,42437
2026-05-06 13:45:00,28481.25,28506.0,28419.5,28469.0,28469.0,31216
2026-05-06 14:00:00,28468.25,28499.5,28385.0,28474.0,28474.0,30918
2026-05-06 14:15:00,28475.0,28488.0,28404.5,28419.5,28419.5,26012
2026-05-06 14:30:00,28418.25,28526.5,28418.25,28521.25,28521.25,22385
2026-05-06 14:45:00,28521.0,28550.75,28518.5,28537.25,28537.25,16731
2026-05-06 15:00:00,28537.5,28558.25,28518.0,28535.75,28535.75,14189
2026-05-06 15:15:00,28536.5,28582.5,28532.25,28578.25,28578.25,12364
2026-05-06 15:30:00,28577.5,28586.75,28530.25,28557.0,28557.0,15831
2026-05-06 15:45:00,28557.0,28576.0,28547.5,28560.25,28560.25,9233
2026-05-06 16:00:00,28560.5,28601.25,28554.0,28596.25,28596.25,8469
2026-05-06 16:15:00,28596.25,28597.5,28566.0,28574.0,28574.0,8298
2026-05-06 16:30:00,28574.0,28585.0,28553.0,28567.75,28567.75,7017
2026-05-06 16:45:00,28567.5,28570.75,28512.25,28539.25,28539.25,12283
2026-05-06 17:00:00,28539.5,28584.25,28528.5,28578.5,28578.5,8910
2026-05-06 17:15:00,28579.0,28591.75,28567.0,28583.25,28583.25,6245
2026-05-06 17:30:00,28583.5,28610.25,28581.75,28606.0,28606.0,7094
2026-05-06 17:45:00,28606.25,28609.5,28587.5,28600.0,28600.0,5228
2026-05-06 18:00:00,28599.5,28624.25,28591.75,28620.25,28620.25,7751
2026-05-06 18:15:00,28620.75,28640.0,28620.25,28634.5,28634.5,8646
2026-05-06 18:30:00,28634.5,28665.75,28625.25,28649.75,28649.75,10099
2026-05-06 18:45:00,28649.5,28657.25,28633.75,28640.25,28640.25,7841
2026-05-06 19:00:00,28640.0,28679.75,28637.75,28677.25,28677.25,9461
2026-05-06 19:15:00,28676.75,28699.75,28672.75,28694.25,28694.25,10662
2026-05-06 19:30:00,28694.0,28694.0,28667.5,28669.75,28669.75,9301
2026-05-06 19:45:00,28669.75,28725.75,28666.75,28711.25,28711.25,35032
2026-05-06 20:00:00,28711.0,28800.0,28701.75,28793.0,28793.0,16933
2026-05-06 20:15:00,28793.75,28798.5,28769.5,28777.75,28777.75,4786
2026-05-06 20:30:00,28777.25,28779.75,28723.25,28725.0,28725.0,4420
2026-05-06 20:45:00,28725.0,28726.75,28694.5,28712.25,28712.25,3159
2026-05-06 22:00:00,28662.75,28702.0,28650.0,28683.75,28683.75,893
2026-05-06 22:15:00,28683.5,28693.25,28653.0,28656.25,28656.25,1875
2026-05-06 22:30:00,28656.25,28673.0,28652.25,28671.5,28671.5,1090
2026-05-06 22:45:00,28672.0,28681.5,28667.75,28676.5,28676.5,1047
2026-05-06 23:00:00,28677.25,28694.5,28669.5,28683.0,28683.0,1129
2026-05-06 23:15:00,28683.5,28692.0,28672.0,28676.25,28676.25,910
2026-05-06 23:30:00,28676.0,28683.25,28663.0,28673.25,28673.25,824
2026-05-06 23:45:00,28673.0,28686.25,28654.25,28670.25,28670.25,1586
2026-05-07 00:00:00,28669.5,28695.0,28659.75,28677.0,28677.0,2157
2026-05-07 00:15:00,28677.5,28681.5,28642.25,28647.75,28647.75,2307
2026-05-07 00:30:00,28647.75,28656.5,28637.0,28652.25,28652.25,1493
2026-05-07 00:45:00,28653.25,28665.75,28649.25,28662.0,28662.0,1233
2026-05-07 01:00:00,28661.5,28664.5,28638.25,28657.75,28657.75,1579
2026-05-07 01:15:00,28658.75,28673.25,28656.5,28670.5,28670.5,1253
2026-05-07 01:30:00,28669.0,28690.25,28665.5,28686.5,28686.5,1312
2026-05-07 01:45:00,28686.25,28716.0,28686.25,28697.0,28697.0,1782
2026-05-07 02:00:00,28698.5,28706.75,28652.5,28655.0,28655.0,1984
2026-05-07 02:15:00,28654.25,28686.0,28654.25,28685.0,28685.0,1672
2026-05-07 02:30:00,28685.75,28691.75,28667.5,28673.75,28673.75,1061
2026-05-07 02:45:00,28675.25,28691.0,28673.75,28687.0,28687.0,668
2026-05-07 03:00:00,28686.5,28688.5,28673.75,28680.5,28680.5,659
2026-05-07 03:15:00,28679.5,28694.75,28673.75,28688.75,28688.75,1010
2026-05-07 03:30:00,28688.0,28697.0,28687.25,28696.0,28696.0,542
2026-05-07 03:45:00,28695.5,28702.5,28691.75,28695.75,28695.75,464
2026-05-07 04:00:00,28693.25,28705.5,28692.0,28703.25,28703.25,772
2026-05-07 04:15:00,28703.0,28713.25,28701.0,28707.75,28707.75,628
2026-05-07 04:30:00,28707.75,28713.5,28697.5,28703.75,28703.75,580
2026-05-07 04:45:00,28703.75,28713.5,28700.25,28705.0,28705.0,549
2026-05-07 05:00:00,28704.75,28714.5,28694.25,28712.75,28712.75,1041
2026-05-07 05:15:00,28711.75,28714.5,28698.5,28704.0,28704.0,702
2026-05-07 05:30:00,28704.5,28727.75,28704.0,28724.5,28724.5,1099
2026-05-07 05:45:00,28724.0,28727.75,28715.75,28720.25,28720.25,647
2026-05-07 06:00:00,28720.0,28731.5,28697.0,28697.0,28697.0,1448
2026-05-07 06:15:00,28696.5,28724.0,28695.0,28711.75,28711.75,900
2026-05-07 06:30:00,28711.0,28748.75,28710.0,28743.5,28743.5,1777
2026-05-07 06:45:00,28742.25,28743.25,28713.5,28737.5,28737.5,1526
2026-05-07 07:00:00,28737.25,28800.0,28728.5,28798.25,28798.25,4790
2026-05-07 07:15:00,28799.5,28805.25,28752.25,28771.0,28771.0,3072
2026-05-07 07:30:00,28771.25,28798.75,28767.75,28791.25,28791.25,1985
2026-05-07 07:45:00,28792.75,28792.75,28766.0,28777.5,28777.5,1506
2026-05-07 08:00:00,28779.5,28814.5,28762.25,28769.0,28769.0,2919
2026-05-07 08:15:00,28769.0,28771.25,28733.75,28746.5,28746.5,2896
2026-05-07 08:30:00,28747.25,28764.0,28741.25,28742.0,28742.0,1473
2026-05-07 08:45:00,28741.5,28753.5,28728.75,28736.75,28736.75,1430
2026-05-07 09:00:00,28736.25,28743.0,28711.0,28732.75,28732.75,2011
2026-05-07 09:15:00,28733.5,28762.5,28731.0,28748.5,28748.5,1612
