date,open,high,low,close,adj_close,volume
2026-06-02 16:05:00,30676.0,30713.25,30676.0,30703.0,30703.0,5893
2026-06-02 16:10:00,30703.25,30708.0,30694.25,30700.0,30700.0,2783
2026-06-02 16:15:00,30700.25,30700.25,30668.75,30675.25,30675.25,3825
2026-06-02 16:20:00,30674.25,30679.25,30651.0,30672.5,30672.5,4029
2026-06-02 16:25:00,30671.75,30674.25,30655.0,30658.25,30658.25,2478
2026-06-02 16:30:00,30658.75,30676.0,30653.75,30657.5,30657.5,2845
2026-06-02 16:35:00,30657.5,30659.5,30640.5,30646.25,30646.25,3562
2026-06-02 16:40:00,30646.75,30657.25,30645.75,30647.5,30647.5,2167
2026-06-02 16:45:00,30647.25,30674.75,30642.0,30672.5,30672.5,3073
2026-06-02 16:50:00,30672.5,30687.75,30672.5,30677.75,30677.75,3413
2026-06-02 16:55:00,30678.25,30694.0,30673.5,30691.25,30691.25,3332
2026-06-02 17:00:00,30691.0,30703.25,30677.75,30699.0,30699.0,3790
2026-06-02 17:05:00,30699.0,30702.0,30684.25,30692.0,30692.0,3073
2026-06-02 17:10:00,30692.25,30698.75,30685.25,30695.75,30695.75,1901
2026-06-02 17:15:00,30696.0,30696.5,30652.25,30653.25,30653.25,3982
2026-06-02 17:20:00,30653.5,30665.75,30639.5,30646.0,30646.0,3710
2026-06-02 17:25:00,30645.5,30648.25,30632.0,30643.75,30643.75,3392
2026-06-02 17:30:00,30643.0,30649.75,30626.0,30626.25,30626.25,3558
2026-06-02 17:35:00,30626.0,30629.75,30608.75,30612.5,30612.5,3974
2026-06-02 17:40:00,30612.5,30639.75,30611.25,30635.5,30635.5,3594
2026-06-02 17:45:00,30635.0,30648.75,30630.25,30646.0,30646.0,2786
2026-06-02 17:50:00,30645.5,30650.0,30633.5,30641.0,30641.0,2442
2026-06-02 17:55:00,30641.0,30641.0,30625.0,30627.5,30627.5,2583
2026-06-02 18:00:00,30628.5,30632.0,30614.0,30620.75,30620.75,2645
2026-06-02 18:05:00,30621.0,30648.25,30621.0,30644.25,30644.25,2654
2026-06-02 18:10:00,30644.0,30664.0,30642.75,30647.75,30647.75,3559
2026-06-02 18:15:00,30648.25,30648.25,30632.0,30634.25,30634.25,2750
2026-06-02 18:20:00,30634.0,30641.5,30629.25,30635.5,30635.5,1936
2026-06-02 18:25:00,30635.25,30645.0,30631.75,30637.75,30637.75,1896
2026-06-02 18:30:00,30638.25,30654.5,30637.75,30639.25,30639.25,3260
2026-06-02 18:35:00,30638.75,30638.75,30608.0,30609.75,30609.75,3456
2026-06-02 18:40:00,30609.0,30622.0,30598.5,30619.0,30619.0,3643
2026-06-02 18:45:00,30617.75,30633.5,30614.0,30629.5,30629.5,2358
2026-06-02 18:50:00,30630.0,30633.75,30614.75,30625.5,30625.5,2002
2026-06-02 18:55:00,30624.75,30641.5,30619.0,30638.5,30638.5,2423
2026-06-02 19:00:00,30639.0,30670.0,30637.5,30667.75,30667.75,3964
2026-06-02 19:05:00,30667.25,30671.25,30655.5,30666.75,30666.75,2919
2026-06-02 19:10:00,30666.75,30682.25,30666.25,30672.75,30672.75,3154
2026-06-02 19:15:00,30673.25,30679.25,30662.5,30670.5,30670.5,2556
2026-06-02 19:20:00,30670.0,30686.5,30667.75,30682.75,30682.75,2663
2026-06-02 19:25:00,30683.0,30685.5,30662.0,30664.25,30664.25,3113
2026-06-02 19:30:00,30663.75,30680.0,30662.5,30675.25,30675.25,3092
2026-06-02 19:35:00,30675.25,30685.5,30670.75,30671.5,30671.5,2236
2026-06-02 19:40:00,30671.25,30687.0,30666.5,30681.75,30681.75,2537
2026-06-02 19:45:00,30682.0,30705.75,30678.25,30702.75,30702.75,4845
2026-06-02 19:50:00,30702.5,30713.0,30690.25,30700.0,30700.0,7979
2026-06-02 19:55:00,30699.75,30721.25,30692.75,30707.25,30707.25,12927
2026-06-02 20:00:00,30707.25,30737.5,30697.75,30733.0,30733.0,6274
2026-06-02 20:05:00,30732.75,30763.25,30732.75,30742.5,30742.5,4828
2026-06-02 20:10:00,30742.25,30754.25,30730.25,30738.5,30738.5,1714
2026-06-02 20:15:00,30738.75,30758.0,30737.0,30757.25,30757.25,1550
2026-06-02 20:20:00,30757.5,30762.5,30745.0,30747.25,30747.25,1129
2026-06-02 20:25:00,30747.25,30747.25,30737.0,30737.25,30737.25,775
2026-06-02 20:30:00,30737.75,30744.25,30737.0,30741.0,30741.0,544
2026-06-02 20:35:00,30740.5,30745.75,30738.5,30740.5,30740.5,550
2026-06-02 20:40:00,30740.25,30743.5,30738.5,30743.25,30743.25,544
2026-06-02 20:45:00,30742.0,30746.25,30737.25,30744.0,30744.0,581
2026-06-02 20:50:00,30743.75,30748.5,30736.0,30740.25,30740.25,670
2026-06-02 20:55:00,30740.5,30749.25,30740.0,30743.0,30743.0,430
2026-06-02 22:00:00,30741.75,30742.5,30715.25,30718.5,30718.5,0
2026-06-02 22:05:00,30718.0,30739.75,30718.0,30734.5,30734.5,695
2026-06-02 22:10:00,30735.0,30751.75,30721.0,30730.5,30730.5,1292
2026-06-02 22:15:00,30729.5,30734.0,30722.75,30729.75,30729.75,400
2026-06-02 22:20:00,30729.75,30739.5,30728.5,30734.5,30734.5,335
2026-06-02 22:25:00,30733.75,30742.75,30726.0,30740.5,30740.5,397
2026-06-02 22:30:00,30739.25,30757.0,30738.0,30749.25,30749.25,586
2026-06-02 22:35:00,30749.5,30751.5,30734.5,30742.25,30742.25,318
2026-06-02 22:40:00,30742.25,30745.25,30735.5,30737.5,30737.5,278
2026-06-02 22:45:00,30737.75,30740.5,30717.5,30726.75,30726.75,702
2026-06-02 22:50:00,30728.5,30729.0,30702.5,30710.25,30710.25,1126
2026-06-02 22:55:00,30710.75,30716.75,30698.0,30703.5,30703.5,468
2026-06-02 23:00:00,30705.0,30710.0,30675.25,30675.5,30675.5,1162
2026-06-02 23:05:00,30676.25,30689.5,30671.0,30671.75,30671.75,907
2026-06-02 23:10:00,30672.0,30681.25,30667.75,30674.75,30674.75,719
2026-06-02 23:15:00,30675.0,30678.25,30625.0,30629.25,30629.25,1925
2026-06-02 23:20:00,30628.75,30630.0,30588.5,30594.25,30594.25,3215
2026-06-02 23:25:00,30592.25,30610.75,30561.25,30610.75,30610.75,2778
2026-06-02 23:30:00,30611.25,30624.25,30595.5,30606.5,30606.5,1437
2026-06-02 23:35:00,30606.5,30649.0,30604.75,30646.75,30646.75,1863
2026-06-02 23:40:00,30647.25,30689.25,30641.0,30682.75,30682.75,1626
2026-06-02 23:45:00,30682.25,30689.5,30671.75,30678.25,30678.25,1003
2026-06-02 23:50:00,30678.5,30701.75,30667.25,30698.75,30698.75,1180
2026-06-02 23:55:00,30697.75,30715.0,30688.25,30708.0,30708.0,1289
2026-06-03 00:00:00,30708.25,30719.5,30703.25,30710.75,30710.75,1012
2026-06-03 00:05:00,30711.0,30715.0,30692.25,30699.0,30699.0,939
2026-06-03 00:10:00,30700.75,30700.75,30676.75,30678.75,30678.75,1037
2026-06-03 00:15:00,30678.0,30698.25,30671.0,30695.0,30695.0,959
2026-06-03 00:20:00,30695.5,30704.25,30678.5,30680.25,30680.25,712
2026-06-03 00:25:00,30681.5,30693.75,30677.0,30691.5,30691.5,579
2026-06-03 00:30:00,30692.75,30703.5,30686.75,30699.25,30699.25,570
2026-06-03 00:35:00,30698.5,30709.75,30693.75,30705.25,30705.25,842
2026-06-03 00:40:00,30705.5,30714.75,30703.0,30714.25,30714.25,1126
2026-06-03 00:45:00,30713.5,30718.5,30707.75,30712.75,30712.75,658
2026-06-03 00:50:00,30713.0,30727.5,30712.5,30719.0,30719.0,629
2026-06-03 00:55:00,30718.5,30722.5,30715.0,30720.0,30720.0,352
2026-06-03 01:00:00,30720.5,30723.75,30685.0,30690.5,30690.5,1072
2026-06-03 01:05:00,30690.75,30696.0,30675.0,30683.25,30683.25,1061
2026-06-03 01:10:00,30684.5,30689.0,30675.0,30675.0,30675.0,591
2026-06-03 01:15:00,30676.0,30687.5,30671.75,30684.25,30684.25,598
2026-06-03 01:20:00,30685.25,30685.5,30674.75,30679.25,30679.25,261
2026-06-03 01:25:00,30681.0,30688.75,30678.5,30685.0,30685.0,343
2026-06-03 01:30:00,30685.0,30701.25,30678.0,30695.5,30695.5,1276
2026-06-03 01:35:00,30696.75,30699.5,30664.0,30671.75,30671.75,1011
2026-06-03 01:40:00,30671.25,30676.0,30658.0,30666.75,30666.75,793
2026-06-03 01:45:00,30666.75,30669.75,30653.0,30665.75,30665.75,604
2026-06-03 01:50:00,30665.75,30683.75,30658.25,30677.5,30677.5,588
2026-06-03 01:55:00,30677.0,30685.0,30674.25,30683.0,30683.0,342
2026-06-03 02:00:00,30683.75,30693.25,30671.5,30685.5,30685.5,467
2026-06-03 02:05:00,30685.5,30688.25,30677.0,30682.5,30682.5,288
2026-06-03 02:10:00,30684.75,30691.75,30681.25,30690.0,30690.0,287
2026-06-03 02:15:00,30689.75,30696.25,30684.75,30687.0,30687.0,300
2026-06-03 02:20:00,30687.0,30687.75,30666.5,30667.75,30667.75,580
2026-06-03 02:25:00,30667.75,30693.75,30662.75,30680.0,30680.0,796
2026-06-03 02:30:00,30680.25,30683.25,30673.25,30678.75,30678.75,281
2026-06-03 02:35:00,30678.75,30686.0,30670.75,30683.5,30683.5,377
2026-06-03 02:40:00,30684.5,30688.75,30677.5,30680.0,30680.0,360
2026-06-03 02:45:00,30679.0,30679.0,30670.5,30672.5,30672.5,293
2026-06-03 02:50:00,30673.5,30677.5,30667.75,30671.75,30671.75,310
2026-06-03 02:55:00,30670.5,30680.5,30668.25,30679.0,30679.0,272
2026-06-03 03:00:00,30678.75,30681.5,30674.0,30678.5,30678.5,251
2026-06-03 03:05:00,30679.5,30682.75,30668.5,30674.5,30674.5,458
2026-06-03 03:10:00,30676.25,30687.5,30676.0,30687.5,30687.5,290
2026-06-03 03:15:00,30688.0,30689.0,30682.75,30686.25,30686.25,256
2026-06-03 03:20:00,30686.75,30705.25,30686.5,30700.75,30700.75,688
2026-06-03 03:25:00,30701.25,30701.25,30681.75,30684.75,30684.75,506
2026-06-03 03:30:00,30685.0,30695.75,30685.0,30695.75,30695.75,215
2026-06-03 03:35:00,30695.75,30697.25,30688.75,30688.75,30688.75,190
2026-06-03 03:40:00,30689.0,30701.25,30688.5,30697.25,30697.25,222
2026-06-03 03:45:00,30698.5,30698.75,30692.0,30692.75,30692.75,158
2026-06-03 03:50:00,30693.0,30705.0,30690.75,30702.5,30702.5,199
2026-06-03 03:55:00,30703.25,30710.0,30700.75,30707.25,30707.25,368
2026-06-03 04:05:00,30718.75,30722.75,30718.5,30721.25,30721.25,1602
2026-06-03 04:10:00,30721.5,30727.25,30717.25,30723.75,30723.75,549
2026-06-03 04:15:00,30723.5,30727.25,30712.75,30717.0,30717.0,331
2026-06-03 04:20:00,30716.0,30722.0,30715.75,30720.0,30720.0,106
2026-06-03 04:25:00,30720.0,30725.0,30718.75,30722.0,30722.0,199
2026-06-03 04:30:00,30722.0,30730.0,30720.25,30728.5,30728.5,233
2026-06-03 04:35:00,30728.5,30730.5,30715.25,30720.0,30720.0,359
2026-06-03 04:40:00,30720.5,30724.75,30719.25,30724.25,30724.25,145
2026-06-03 04:45:00,30722.5,30723.75,30702.5,30708.5,30708.5,472
2026-06-03 04:50:00,30708.0,30713.25,30706.0,30710.5,30710.5,138
2026-06-03 04:55:00,30708.0,30709.5,30700.5,30702.5,30702.5,211
2026-06-03 05:00:00,30702.5,30702.75,30675.0,30697.25,30697.25,765
2026-06-03 05:05:00,30696.5,30709.75,30695.5,30709.0,30709.0,293
2026-06-03 05:10:00,30708.5,30718.5,30708.5,30713.75,30713.75,341
2026-06-03 05:15:00,30713.0,30716.0,30710.25,30713.5,30713.5,286
2026-06-03 05:20:00,30713.5,30721.5,30713.0,30719.75,30719.75,191
2026-06-03 05:25:00,30720.5,30723.25,30704.25,30707.0,30707.0,319
2026-06-03 05:30:00,30707.25,30707.5,30685.0,30695.5,30695.5,517
2026-06-03 05:35:00,30694.75,30703.75,30693.5,30702.25,30702.25,187
2026-06-03 05:40:00,30702.25,30710.5,30693.75,30695.5,30695.5,305
2026-06-03 05:45:00,30694.25,30699.25,30687.75,30693.5,30693.5,303
2026-06-03 05:50:00,30692.5,30695.5,30680.5,30693.5,30693.5,342
2026-06-03 05:55:00,30693.0,30695.75,30685.25,30689.25,30689.25,219
2026-06-03 06:00:00,30689.75,30716.0,30687.25,30713.25,30713.25,685
2026-06-03 06:05:00,30712.25,30712.75,30693.75,30694.75,30694.75,412
2026-06-03 06:10:00,30693.25,30694.0,30670.25,30682.75,30682.75,733
2026-06-03 06:15:00,30682.25,30683.75,30674.75,30681.0,30681.0,310
2026-06-03 06:20:00,30682.5,30693.5,30680.75,30693.5,30693.5,366
2026-06-03 06:25:00,30693.75,30696.25,30685.0,30691.75,30691.75,267
2026-06-03 06:30:00,30690.25,30695.0,30679.75,30686.25,30686.25,412
2026-06-03 06:35:00,30685.25,30710.5,30684.75,30709.0,30709.0,482
2026-06-03 06:40:00,30708.5,30718.0,30692.0,30705.0,30705.0,1188
2026-06-03 06:45:00,30706.25,30707.5,30689.0,30692.75,30692.75,522
2026-06-03 06:50:00,30693.5,30700.25,30690.0,30692.0,30692.0,252
2026-06-03 06:55:00,30692.0,30699.25,30688.25,30698.0,30698.0,197
2026-06-03 07:00:00,30697.75,30701.75,30687.0,30698.25,30698.25,360
2026-06-03 07:05:00,30698.75,30719.25,30698.0,30717.0,30717.0,672
2026-06-03 07:10:00,30716.25,30742.0,30713.25,30728.0,30728.0,1122
2026-06-03 07:15:00,30729.75,30738.25,30721.0,30730.75,30730.75,425
2026-06-03 07:20:00,30730.0,30730.0,30708.0,30712.25,30712.25,492
2026-06-03 07:25:00,30711.25,30718.0,30704.5,30707.75,30707.75,316
2026-06-03 07:30:00,30706.75,30719.5,30695.0,30699.25,30699.25,630
2026-06-03 07:35:00,30698.25,30709.5,30692.0,30698.5,30698.5,431
2026-06-03 07:40:00,30699.25,30704.75,30687.0,30702.75,30702.75,685
2026-06-03 07:45:00,30703.75,30710.5,30698.0,30705.5,30705.5,353
2026-06-03 07:50:00,30706.5,30721.0,30701.5,30717.0,30717.0,420
2026-06-03 07:55:00,30717.75,30722.5,30711.5,30722.5,30722.5,248
2026-06-03 08:00:00,30722.75,30726.25,30700.0,30726.25,30726.25,923
2026-06-03 08:05:00,30726.5,30732.5,30712.0,30727.25,30727.25,927
2026-06-03 08:10:00,30727.0,30751.5,30725.0,30735.0,30735.0,814
2026-06-03 08:15:00,30735.25,30742.0,30727.0,30732.75,30732.75,651
2026-06-03 08:20:00,30732.5,30732.5,30702.0,30708.0,30708.0,982
2026-06-03 08:25:00,30708.75,30742.0,30706.25,30738.25,30738.25,791
2026-06-03 08:30:00,30738.25,30742.0,30725.0,30735.0,30735.0,498
2026-06-03 08:35:00,30734.5,30734.5,30711.0,30714.5,30714.5,628
2026-06-03 08:40:00,30714.5,30722.0,30708.5,30717.25,30717.25,469
2026-06-03 08:45:00,30716.75,30726.0,30710.75,30717.75,30717.75,537
2026-06-03 08:50:00,30718.5,30721.75,30707.0,30713.25,30713.25,272
2026-06-03 08:55:00,30712.75,30718.25,30709.5,30717.25,30717.25,247
2026-06-03 09:00:00,30717.0,30721.25,30711.5,30719.0,30719.0,332
2026-06-03 09:05:00,30719.75,30747.25,30717.25,30746.75,30746.75,514
2026-06-03 09:10:00,30747.0,30751.0,30737.75,30741.75,30741.75,685
2026-06-03 09:15:00,30742.5,30757.5,30735.25,30749.25,30749.25,597
2026-06-03 09:20:00,30749.25,30768.0,30740.0,30740.0,30740.0,889
2026-06-03 09:25:00,30739.75,30770.0,30738.5,30766.5,30766.5,708
2026-06-03 09:30:00,30766.75,30769.25,30753.5,30757.0,30757.0,603
2026-06-03 09:35:00,30755.5,30763.75,30748.25,30761.5,30761.5,585
2026-06-03 09:40:00,30761.0,30764.75,30750.25,30763.25,30763.25,523
2026-06-03 09:45:00,30762.5,30764.25,30737.25,30747.0,30747.0,691
2026-06-03 09:50:00,30746.5,30758.25,30743.0,30744.25,30744.25,465
2026-06-03 09:55:00,30743.5,30756.75,30731.5,30733.5,30733.5,517
2026-06-03 10:00:00,30733.75,30736.0,30716.0,30717.5,30717.5,658
2026-06-03 10:05:00,30717.5,30785.0,30717.5,30759.5,30759.5,3291
2026-06-03 10:10:00,30759.75,30768.0,30748.25,30759.0,30759.0,962
2026-06-03 10:15:00,30759.25,30759.25,30741.5,30746.5,30746.5,725
2026-06-03 10:20:00,30747.0,30755.5,30738.5,30753.5,30753.5,665
2026-06-03 10:25:00,30753.0,30764.5,30747.25,30764.0,30764.0,617
2026-06-03 10:30:00,30764.5,30783.5,30758.0,30772.0,30772.0,762
2026-06-03 10:35:00,30772.0,30772.5,30759.0,30765.0,30765.0,477
2026-06-03 10:40:00,30765.0,30766.0,30743.0,30744.75,30744.75,571
2026-06-03 10:45:00,30744.75,30757.75,30744.25,30754.25,30754.25,431
2026-06-03 10:50:00,30754.0,30758.0,30746.25,30754.5,30754.5,484
2026-06-03 10:55:00,30754.25,30764.25,30753.0,30753.75,30753.75,430
2026-06-03 11:00:00,30753.5,30780.75,30753.25,30776.0,30776.0,918
2026-06-03 11:05:00,30777.25,30781.5,30762.5,30767.75,30767.75,551
2026-06-03 11:10:00,30767.0,30781.25,30767.0,30774.75,30774.75,679
2026-06-03 11:15:00,30774.25,30777.5,30766.75,30775.0,30775.0,404
2026-06-03 11:20:00,30775.25,30777.25,30764.25,30771.25,30771.25,404
2026-06-03 11:25:00,30772.75,30787.0,30766.75,30776.0,30776.0,929
2026-06-03 11:30:00,30776.5,30794.25,30775.25,30781.25,30781.25,901
2026-06-03 11:35:00,30780.25,30785.25,30771.0,30780.25,30780.25,583
2026-06-03 11:40:00,30781.0,30781.25,30767.75,30773.25,30773.25,505
2026-06-03 11:45:00,30773.25,30776.0,30766.25,30772.0,30772.0,487
2026-06-03 11:50:00,30771.5,30782.25,30766.0,30778.5,30778.5,474
2026-06-03 11:55:00,30778.25,30789.5,30777.25,30780.0,30780.0,649
2026-06-03 12:00:00,30780.5,30799.0,30772.75,30793.75,30793.75,1168
2026-06-03 12:05:00,30792.5,30796.5,30784.0,30790.5,30790.5,760
2026-06-03 12:10:00,30790.25,30797.0,30788.0,30791.25,30791.25,706
2026-06-03 12:15:00,30792.0,30792.0,30758.5,30765.0,30765.0,1492
2026-06-03 12:20:00,30764.5,30775.25,30763.75,30768.75,30768.75,776
2026-06-03 12:25:00,30768.0,30768.75,30754.0,30755.5,30755.5,957
2026-06-03 12:30:00,30754.0,30755.5,30726.0,30731.0,30731.0,1859
2026-06-03 12:35:00,30730.25,30735.75,30703.5,30708.25,30708.25,1650
2026-06-03 12:40:00,30708.5,30728.75,30706.0,30726.5,30726.5,1314
2026-06-03 12:45:00,30725.75,30733.75,30718.25,30727.75,30727.75,1204
2026-06-03 12:50:00,30728.25,30734.75,30710.75,30712.75,30712.75,1403
2026-06-03 12:55:00,30712.5,30720.25,30700.0,30717.25,30717.25,1607
2026-06-03 13:00:00,30716.75,30732.0,30712.5,30730.5,30730.5,1333
2026-06-03 13:05:00,30730.5,30738.5,30713.75,30736.75,30736.75,1482
2026-06-03 13:10:00,30737.0,30742.5,30724.75,30730.25,30730.25,1339
2026-06-03 13:15:00,30730.5,30745.0,30728.5,30744.0,30744.0,1324
2026-06-03 13:20:00,30744.0,30756.5,30738.0,30753.75,30753.75,1990
2026-06-03 13:25:00,30754.25,30763.25,30738.25,30753.75,30753.75,3912
2026-06-03 13:30:00,30754.75,30807.75,30714.0,30714.25,30714.25,21041
2026-06-03 13:35:00,30715.0,30737.5,30666.0,30734.25,30734.25,18074
2026-06-03 13:40:00,30734.5,30736.75,30622.0,30623.75,30623.75,14914
2026-06-03 13:45:00,30624.25,30648.75,30505.75,30523.75,30523.75,21713
2026-06-03 13:50:00,30524.0,30625.0,30496.0,30573.5,30573.5,16724
2026-06-03 13:55:00,30573.25,30600.75,30543.75,30558.75,30558.75,9751
2026-06-03 14:00:00,30562.0,30644.25,30547.5,30620.75,30620.75,12082
2026-06-03 14:05:00,30622.0,30649.75,30597.75,30635.75,30635.75,9463
2026-06-03 14:10:00,30636.5,30687.75,30632.25,30687.25,30687.25,8238
2026-06-03 14:15:00,30687.25,30710.75,30669.0,30677.5,30677.5,11404
2026-06-03 14:20:00,30678.25,30707.25,30663.0,30676.5,30676.5,9436
2026-06-03 14:25:00,30677.0,30724.75,30665.5,30723.0,30723.0,6453
2026-06-03 14:30:00,30722.75,30728.0,30696.0,30706.5,30706.5,6769
2026-06-03 14:35:00,30705.75,30717.75,30667.25,30711.75,30711.75,6593
2026-06-03 14:40:00,30712.5,30739.5,30697.5,30701.0,30701.0,5968
2026-06-03 14:45:00,30701.25,30723.0,30673.5,30681.25,30681.25,5826
2026-06-03 14:50:00,30680.25,30699.25,30656.25,30684.75,30684.75,6661
2026-06-03 14:55:00,30685.25,30687.0,30644.5,30667.25,30667.25,5088
2026-06-03 15:00:00,30667.75,30706.25,30664.75,30694.75,30694.75,5187
2026-06-03 15:05:00,30694.75,30698.25,30672.5,30684.25,30684.25,3705
2026-06-03 15:10:00,30684.5,30715.5,30681.5,30693.0,30693.0,3584
2026-06-03 15:15:00,30692.75,30698.25,30670.0,30680.25,30680.25,3557
2026-06-03 15:20:00,30680.75,30693.5,30624.5,30636.0,30636.0,5988
2026-06-03 15:25:00,30636.25,30672.5,30615.0,30668.75,30668.75,6776
2026-06-03 15:30:00,30668.5,30692.25,30630.75,30639.5,30639.5,5733
2026-06-03 15:35:00,30640.0,30665.75,30616.0,30622.5,30622.5,5599
2026-06-03 15:40:00,30623.0,30628.0,30599.75,30602.25,30602.25,5273
2026-06-03 15:45:00,30602.0,30614.25,30568.0,30604.5,30604.5,7785
2026-06-03 15:50:00,30605.0,30631.75,30592.0,30610.0,30610.0,4984
2026-06-03 15:55:00,30610.25,30624.25,30594.5,30604.25,30604.25,3410
2026-06-03 16:00:00,30605.0,30621.75,30579.5,30603.0,30603.0,4470
2026-06-03 16:05:00,30603.5,30613.5,30579.0,30592.75,30592.75,3772
2026-06-03 16:10:00,30592.5,30623.25,30589.25,30611.25,30611.25,2986
2026-06-03 16:15:00,30611.25,30611.5,30565.5,30590.25,30590.25,4740
2026-06-03 16:20:00,30589.5,30598.75,30547.0,30548.25,30548.25,4594
2026-06-03 16:25:00,30548.25,30557.5,30531.25,30553.75,30553.75,6546
2026-06-03 16:30:00,30552.75,30578.5,30546.25,30564.75,30564.75,4914
2026-06-03 16:35:00,30564.25,30564.25,30527.0,30535.0,30535.0,4603
2026-06-03 16:40:00,30535.25,30547.75,30505.75,30530.25,30530.25,6176
2026-06-03 16:45:00,30529.75,30578.0,30529.75,30571.5,30571.5,4380
2026-06-03 16:50:00,30571.75,30592.5,30563.0,30571.75,30571.75,4942
2026-06-03 16:55:00,30572.5,30607.5,30561.5,30606.75,30606.75,5220
2026-06-03 17:00:00,30607.25,30609.0,30568.0,30569.75,30569.75,3881
2026-06-03 17:05:00,30570.0,30596.5,30546.0,30579.75,30579.75,5066
2026-06-03 17:10:00,30579.75,30585.25,30534.5,30543.5,30543.5,4574
2026-06-03 17:15:00,30544.0,30551.75,30516.25,30530.5,30530.5,4053
2026-06-03 17:20:00,30530.25,30562.5,30522.0,30560.75,30560.75,3782
2026-06-03 17:25:00,30560.25,30575.25,30553.0,30572.75,30572.75,3093
2026-06-03 17:30:00,30572.75,30592.25,30543.25,30590.5,30590.5,4322
2026-06-03 17:35:00,30590.75,30603.25,30581.0,30591.25,30591.25,2831
2026-06-03 17:40:00,30591.25,30616.5,30582.25,30613.5,30613.5,3082
2026-06-03 17:45:00,30613.75,30624.0,30604.75,30618.5,30618.5,3131
2026-06-03 17:50:00,30619.25,30637.25,30614.5,30637.25,30637.25,2987
2026-06-03 17:55:00,30637.0,30647.25,30632.5,30642.75,30642.75,3035
2026-06-03 18:00:00,30643.25,30655.75,30634.25,30651.75,30651.75,3411
2026-06-03 18:05:00,30652.0,30652.0,30633.25,30639.25,30639.25,2457
2026-06-03 18:10:00,30639.0,30645.25,30612.0,30625.5,30625.5,3475
2026-06-03 18:15:00,30625.75,30639.5,30608.0,30639.25,30639.25,3205
2026-06-03 18:20:00,30639.25,30660.0,30618.25,30659.75,30659.75,3696
2026-06-03 18:25:00,30660.5,30680.0,30655.0,30677.0,30677.0,3876
2026-06-03 18:30:00,30676.5,30682.25,30661.75,30662.25,30662.25,3019
2026-06-03 18:35:00,30662.5,30664.25,30638.5,30646.25,30646.25,3897
2026-06-03 18:40:00,30646.25,30656.0,30635.0,30651.0,30651.0,2916
2026-06-03 18:45:00,30651.75,30668.0,30649.0,30650.5,30650.5,2620
2026-06-03 18:50:00,30650.0,30662.25,30640.0,30652.75,30652.75,2776
2026-06-03 18:55:00,30652.75,30657.25,30636.75,30652.0,30652.0,2621
2026-06-03 19:00:00,30652.0,30652.25,30618.0,30634.75,30634.75,4197
2026-06-03 19:05:00,30635.75,30659.75,30634.0,30640.5,30640.5,3884
2026-06-03 19:10:00,30640.25,30645.75,30615.25,30636.75,30636.75,3102
2026-06-03 19:15:00,30637.25,30660.25,30623.5,30640.25,30640.25,3944
2026-06-03 19:20:00,30640.0,30644.5,30613.5,30621.0,30621.0,3378
2026-06-03 19:25:00,30621.25,30638.5,30611.25,30635.25,30635.25,2764
2026-06-03 19:30:00,30634.5,30651.5,30627.0,30648.25,30648.25,3805
2026-06-03 19:35:00,30649.25,30683.5,30642.75,30676.5,30676.5,4279
2026-06-03 19:40:00,30676.0,30691.25,30670.25,30683.75,30683.75,4176
2026-06-03 19:45:00,30683.75,30694.75,30672.75,30686.75,30686.75,3906
2026-06-03 19:50:00,30686.0,30690.5,30643.25,30647.0,30647.0,8066
2026-06-03 19:55:00,30646.75,30660.0,30625.0,30635.75,30635.75,13907
2026-06-03 20:00:00,30635.75,30639.75,30600.25,30617.5,30617.5,6807
2026-06-03 20:05:00,30617.0,30618.25,30597.25,30609.0,30609.0,3017
2026-06-03 20:10:00,30609.75,30626.0,30602.0,30606.75,30606.75,2505
2026-06-03 20:15:00,30607.25,30619.0,30544.5,30574.0,30574.0,6274
2026-06-03 20:20:00,30574.0,30601.0,30570.5,30584.5,30584.5,2137
2026-06-03 20:25:00,30583.75,30587.0,30558.75,30564.0,30564.0,2040
